1,22,Male,Argentina
847.1648559570312,830.715087890625,857.0347290039062,829.070068359375,1493505271,419923,0
850.454833984375,832.3600463867188,855.3897705078125,834.0050048828125,1493505271,419924,0
858.6797485351562,829.070068359375,848.8098754882812,843.8749389648438,1493505271,419925,0
870.194580078125,829.070068359375,852.0997924804688,852.0997924804688,1493505271,419925,0
860.32470703125,834.0050048828125,858.6797485351562,845.5198974609375,1493505271,419926,0
857.0347290039062,829.070068359375,852.0997924804688,850.454833984375,1493505271,419927,0
852.0997924804688,830.715087890625,845.5198974609375,837.2949829101562,1493505271,419927,0
853.7448120117188,829.070068359375,850.454833984375,838.9400024414062,1493505271,419928,0
853.7448120117188,825.7801513671875,857.0347290039062,847.1648559570312,1493505271,419928,0
876.7745361328125,832.3600463867188,861.9697265625,858.6797485351562,1493505271,419929,0
868.5496215820312,830.715087890625,871.839599609375,848.8098754882812,1493505271,419930,0
835.6500244140625,832.3600463867188,857.0347290039062,814.2652587890625,1493505271,419930,0
834.0050048828125,829.070068359375,858.6797485351562,810.9752807617188,1493505271,419931,0
834.0050048828125,830.715087890625,857.0347290039062,825.7801513671875,1493505271,419931,0
838.9400024414062,830.715087890625,848.8098754882812,802.7504272460938,1493505271,419932,0
824.1351318359375,830.715087890625,852.0997924804688,820.84521484375,1493505271,487477,0
834.0050048828125,832.3600463867188,857.0347290039062,832.3600463867188,1493505271,487483,0
843.8749389648438,834.0050048828125,855.3897705078125,820.84521484375,1493505271,487484,0
860.32470703125,830.715087890625,857.0347290039062,847.1648559570312,1493505271,487485,0
855.3897705078125,827.4251098632812,855.3897705078125,835.6500244140625,1493505271,487486,0
850.454833984375,834.0050048828125,853.7448120117188,840.5849609375,1493505271,487487,0
842.2299194335938,830.715087890625,847.1648559570312,845.5198974609375,1493505271,487488,0
853.7448120117188,830.715087890625,855.3897705078125,842.2299194335938,1493505271,487489,0
880.064453125,837.2949829101562,866.9046630859375,852.0997924804688,1493505271,487490,0
873.4845581054688,834.0050048828125,865.2596435546875,853.7448120117188,1493505271,487490,0
860.32470703125,830.715087890625,861.9697265625,865.2596435546875,1493505271,487491,0
845.5198974609375,825.7801513671875,858.6797485351562,840.5849609375,1493505271,487492,0
860.32470703125,830.715087890625,860.32470703125,847.1648559570312,1493505271,487493,0
850.454833984375,827.4251098632812,857.0347290039062,832.3600463867188,1493505271,487494,0
871.839599609375,830.715087890625,860.32470703125,855.3897705078125,1493505271,487495,0
857.0347290039062,825.7801513671875,858.6797485351562,842.2299194335938,1493505271,487496,0
855.3897705078125,825.7801513671875,857.0347290039062,840.5849609375,1493505271,569936,0
857.0347290039062,829.070068359375,852.0997924804688,840.5849609375,1493505271,569940,0
868.5496215820312,829.070068359375,852.0997924804688,852.0997924804688,1493505271,569941,0
871.839599609375,830.715087890625,866.9046630859375,852.0997924804688,1493505271,569942,0
850.454833984375,825.7801513671875,855.3897705078125,840.5849609375,1493505271,569943,0
837.2949829101562,825.7801513671875,868.5496215820312,848.8098754882812,1493505271,569944,0
835.6500244140625,829.070068359375,861.9697265625,837.2949829101562,1493505271,569945,0
848.8098754882812,827.4251098632812,853.7448120117188,850.454833984375,1493505271,569946,0
852.0997924804688,829.070068359375,858.6797485351562,845.5198974609375,1493505271,569946,0
863.6146850585938,830.715087890625,860.32470703125,852.0997924804688,1493505271,569947,0
843.8749389648438,824.1351318359375,860.32470703125,843.8749389648438,1493505271,569948,0
858.6797485351562,825.7801513671875,857.0347290039062,853.7448120117188,1493505271,569949,0
855.3897705078125,822.4901733398438,861.9697265625,842.2299194335938,1493505271,569950,0
847.1648559570312,824.1351318359375,857.0347290039062,845.5198974609375,1493505271,569951,0
858.6797485351562,824.1351318359375,852.0997924804688,850.454833984375,1493505271,569951,0
845.5198974609375,822.4901733398438,855.3897705078125,843.8749389648438,1493505271,569955,0
848.8098754882812,822.4901733398438,847.1648559570312,845.5198974609375,1493505271,640026,0
853.7448120117188,819.2001953125,847.1648559570312,858.6797485351562,1493505271,640032,0
860.32470703125,817.5552368164062,857.0347290039062,847.1648559570312,1493505271,640033,0
857.0347290039062,825.7801513671875,857.0347290039062,837.2949829101562,1493505271,640034,0
848.8098754882812,827.4251098632812,868.5496215820312,838.9400024414062,1493505271,640035,0
848.8098754882812,827.4251098632812,858.6797485351562,840.5849609375,1493505271,640036,0
855.3897705078125,829.070068359375,853.7448120117188,850.454833984375,1493505271,640037,0
848.8098754882812,824.1351318359375,855.3897705078125,843.8749389648438,1493505271,640038,0
855.3897705078125,830.715087890625,853.7448120117188,832.3600463867188,1493505271,640039,0
858.6797485351562,825.7801513671875,852.0997924804688,843.8749389648438,1493505271,640040,0
857.0347290039062,822.4901733398438,855.3897705078125,848.8098754882812,1493505271,640040,0
870.194580078125,824.1351318359375,858.6797485351562,852.0997924804688,1493505271,640041,0
852.0997924804688,822.4901733398438,857.0347290039062,840.5849609375,1493505271,640042,0
860.32470703125,824.1351318359375,852.0997924804688,847.1648559570312,1493505271,640043,0
843.8749389648438,825.7801513671875,847.1648559570312,835.6500244140625,1493505271,640044,0
866.9046630859375,827.4251098632812,858.6797485351562,843.8749389648438,1493505271,640045,0
853.7448120117188,822.4901733398438,860.32470703125,858.6797485351562,1493505271,703542,0
850.454833984375,829.070068359375,860.32470703125,843.8749389648438,1493505271,703546,0
853.7448120117188,830.715087890625,871.839599609375,835.6500244140625,1493505271,703547,0
847.1648559570312,822.4901733398438,861.9697265625,842.2299194335938,1493505271,703548,0
853.7448120117188,825.7801513671875,871.839599609375,842.2299194335938,1493505271,703548,0
845.5198974609375,820.84521484375,861.9697265625,847.1648559570312,1493505271,703549,0
838.9400024414062,820.84521484375,852.0997924804688,832.3600463867188,1493505271,703549,0
838.9400024414062,825.7801513671875,852.0997924804688,820.84521484375,1493505271,703550,0
858.6797485351562,832.3600463867188,860.32470703125,832.3600463867188,1493505271,703550,0
842.2299194335938,830.715087890625,857.0347290039062,837.2949829101562,1493505271,703551,0
845.5198974609375,827.4251098632812,852.0997924804688,845.5198974609375,1493505271,703551,0
843.8749389648438,832.3600463867188,853.7448120117188,838.9400024414062,1493505271,703552,0
848.8098754882812,830.715087890625,857.0347290039062,840.5849609375,1493505271,703553,0
848.8098754882812,829.070068359375,853.7448120117188,835.6500244140625,1493505271,703553,0
853.7448120117188,834.0050048828125,863.6146850585938,834.0050048828125,1493505271,703554,0
855.3897705078125,825.7801513671875,860.32470703125,843.8749389648438,1493505271,703554,0
845.5198974609375,830.715087890625,860.32470703125,848.8098754882812,1493505271,787463,0
865.2596435546875,834.0050048828125,863.6146850585938,850.454833984375,1493505271,787469,0
857.0347290039062,830.715087890625,857.0347290039062,837.2949829101562,1493505271,787470,0
850.454833984375,832.3600463867188,855.3897705078125,842.2299194335938,1493505271,787471,0
847.1648559570312,829.070068359375,857.0347290039062,847.1648559570312,1493505271,787472,0
838.9400024414062,832.3600463867188,861.9697265625,850.454833984375,1493505271,787473,0
843.8749389648438,835.6500244140625,858.6797485351562,837.2949829101562,1493505271,787474,0
850.454833984375,830.715087890625,857.0347290039062,850.454833984375,1493505271,787475,0
847.1648559570312,835.6500244140625,857.0347290039062,838.9400024414062,1493505271,787475,0
861.9697265625,834.0050048828125,850.454833984375,850.454833984375,1493505271,787477,0
865.2596435546875,835.6500244140625,858.6797485351562,847.1648559570312,1493505271,787478,0
857.0347290039062,832.3600463867188,861.9697265625,829.070068359375,1493505271,787479,0
853.7448120117188,822.4901733398438,858.6797485351562,845.5198974609375,1493505271,787479,0
843.8749389648438,829.070068359375,855.3897705078125,843.8749389648438,1493505271,787480,0
860.32470703125,827.4251098632812,861.9697265625,858.6797485351562,1493505271,787481,0
848.8098754882812,829.070068359375,865.2596435546875,861.9697265625,1493505271,787482,0
848.8098754882812,829.070068359375,863.6146850585938,847.1648559570312,1493505271,861172,0
845.5198974609375,829.070068359375,850.454833984375,838.9400024414062,1493505271,861173,0
837.2949829101562,827.4251098632812,855.3897705078125,827.4251098632812,1493505271,861174,0
847.1648559570312,829.070068359375,861.9697265625,832.3600463867188,1493505271,861174,0
848.8098754882812,832.3600463867188,855.3897705078125,845.5198974609375,1493505271,861175,0
853.7448120117188,827.4251098632812,863.6146850585938,853.7448120117188,1493505271,861175,0
848.8098754882812,825.7801513671875,858.6797485351562,845.5198974609375,1493505271,861176,0
848.8098754882812,827.4251098632812,865.2596435546875,843.8749389648438,1493505271,861177,0
852.0997924804688,827.4251098632812,873.4845581054688,842.2299194335938,1493505271,861177,0
868.5496215820312,834.0050048828125,870.194580078125,850.454833984375,1493505271,861178,0
858.6797485351562,832.3600463867188,863.6146850585938,840.5849609375,1493505271,861178,0
863.6146850585938,830.715087890625,863.6146850585938,848.8098754882812,1493505271,861179,0
857.0347290039062,829.070068359375,866.9046630859375,853.7448120117188,1493505271,861179,0
855.3897705078125,829.070068359375,858.6797485351562,845.5198974609375,1493505271,861180,0
852.0997924804688,834.0050048828125,865.2596435546875,850.454833984375,1493505271,861181,0
852.0997924804688,837.2949829101562,861.9697265625,843.8749389648438,1493505271,861181,0
858.6797485351562,835.6500244140625,873.4845581054688,838.9400024414062,1493505271,922507,0
860.32470703125,837.2949829101562,871.839599609375,835.6500244140625,1493505271,922514,0
858.6797485351562,834.0050048828125,858.6797485351562,853.7448120117188,1493505271,922515,0
848.8098754882812,827.4251098632812,857.0347290039062,847.1648559570312,1493505271,922516,0
860.32470703125,829.070068359375,861.9697265625,863.6146850585938,1493505271,922517,0
845.5198974609375,822.4901733398438,870.194580078125,858.6797485351562,1493505271,922518,0
848.8098754882812,820.84521484375,866.9046630859375,845.5198974609375,1493505271,922518,0
840.5849609375,827.4251098632812,868.5496215820312,848.8098754882812,1493505271,922519,0
848.8098754882812,827.4251098632812,855.3897705078125,835.6500244140625,1493505271,922520,0
847.1648559570312,834.0050048828125,861.9697265625,834.0050048828125,1493505271,922521,0
858.6797485351562,834.0050048828125,861.9697265625,842.2299194335938,1493505271,922522,0
858.6797485351562,830.715087890625,857.0347290039062,855.3897705078125,1493505271,922523,0
845.5198974609375,829.070068359375,858.6797485351562,842.2299194335938,1493505271,922524,0
868.5496215820312,835.6500244140625,863.6146850585938,848.8098754882812,1493505271,922525,0
853.7448120117188,834.0050048828125,857.0347290039062,845.5198974609375,1493505271,922526,0
860.32470703125,834.0050048828125,861.9697265625,852.0997924804688,1493505271,922527,0
858.6797485351562,832.3600463867188,855.3897705078125,848.8098754882812,1493505271,922531,0
847.1648559570312,832.3600463867188,863.6146850585938,845.5198974609375,1493505272,7409,0
847.1648559570312,830.715087890625,863.6146850585938,838.9400024414062,1493505272,7416,0
852.0997924804688,829.070068359375,868.5496215820312,835.6500244140625,1493505272,7417,0
838.9400024414062,827.4251098632812,866.9046630859375,847.1648559570312,1493505272,7418,0
848.8098754882812,829.070068359375,861.9697265625,825.7801513671875,1493505272,7419,0
865.2596435546875,830.715087890625,860.32470703125,848.8098754882812,1493505272,7420,0
858.6797485351562,830.715087890625,857.0347290039062,815.9102783203125,1493505272,7421,0
881.70947265625,835.6500244140625,863.6146850585938,832.3600463867188,1493505272,7422,0
871.839599609375,829.070068359375,858.6797485351562,829.070068359375,1493505272,7423,0
861.9697265625,825.7801513671875,855.3897705078125,824.1351318359375,1493505272,7424,0
855.3897705078125,824.1351318359375,857.0347290039062,840.5849609375,1493505272,7425,0
834.0050048828125,815.9102783203125,853.7448120117188,835.6500244140625,1493505272,7426,0
830.715087890625,817.5552368164062,855.3897705078125,829.070068359375,1493505272,7426,0
845.5198974609375,825.7801513671875,866.9046630859375,840.5849609375,1493505272,7427,0
835.6500244140625,819.2001953125,860.32470703125,834.0050048828125,1493505272,7431,0
845.5198974609375,827.4251098632812,865.2596435546875,827.4251098632812,1493505272,7432,0
855.3897705078125,825.7801513671875,866.9046630859375,853.7448120117188,1493505272,72395,0
847.1648559570312,824.1351318359375,865.2596435546875,840.5849609375,1493505272,72396,0
850.454833984375,827.4251098632812,865.2596435546875,848.8098754882812,1493505272,72397,0
843.8749389648438,824.1351318359375,870.194580078125,858.6797485351562,1493505272,72398,0
847.1648559570312,829.070068359375,865.2596435546875,848.8098754882812,1493505272,72399,0
850.454833984375,830.715087890625,860.32470703125,850.454833984375,1493505272,72400,0
848.8098754882812,829.070068359375,861.9697265625,840.5849609375,1493505272,72401,0
857.0347290039062,832.3600463867188,865.2596435546875,840.5849609375,1493505272,72402,0
843.8749389648438,827.4251098632812,857.0347290039062,853.7448120117188,1493505272,72402,0
858.6797485351562,829.070068359375,861.9697265625,843.8749389648438,1493505272,72403,0
860.32470703125,827.4251098632812,857.0347290039062,857.0347290039062,1493505272,72404,0
847.1648559570312,827.4251098632812,855.3897705078125,845.5198974609375,1493505272,72405,0
848.8098754882812,825.7801513671875,863.6146850585938,837.2949829101562,1493505272,72406,0
840.5849609375,827.4251098632812,858.6797485351562,824.1351318359375,1493505272,72406,0
853.7448120117188,827.4251098632812,863.6146850585938,843.8749389648438,1493505272,72407,0
868.5496215820312,829.070068359375,855.3897705078125,853.7448120117188,1493505272,72408,0
845.5198974609375,830.715087890625,861.9697265625,853.7448120117188,1493505272,163679,0
852.0997924804688,830.715087890625,863.6146850585938,845.5198974609375,1493505272,163683,0
855.3897705078125,832.3600463867188,863.6146850585938,837.2949829101562,1493505272,163684,0
861.9697265625,830.715087890625,861.9697265625,843.8749389648438,1493505272,163685,0
855.3897705078125,830.715087890625,857.0347290039062,840.5849609375,1493505272,163686,0
824.1351318359375,830.715087890625,855.3897705078125,843.8749389648438,1493505272,163687,0
852.0997924804688,830.715087890625,857.0347290039062,837.2949829101562,1493505272,163688,0
857.0347290039062,832.3600463867188,853.7448120117188,835.6500244140625,1493505272,163689,0
860.32470703125,832.3600463867188,848.8098754882812,843.8749389648438,1493505272,163690,0
855.3897705078125,830.715087890625,857.0347290039062,834.0050048828125,1493505272,163691,0
847.1648559570312,829.070068359375,866.9046630859375,853.7448120117188,1493505272,163692,0
860.32470703125,830.715087890625,855.3897705078125,845.5198974609375,1493505272,163693,0
853.7448120117188,830.715087890625,858.6797485351562,845.5198974609375,1493505272,163694,0
871.839599609375,830.715087890625,853.7448120117188,832.3600463867188,1493505272,163695,0
845.5198974609375,830.715087890625,850.454833984375,829.070068359375,1493505272,163696,0
852.0997924804688,832.3600463867188,852.0997924804688,834.0050048828125,1493505272,163696,0
858.6797485351562,834.0050048828125,853.7448120117188,838.9400024414062,1493505272,222444,0
852.0997924804688,830.715087890625,861.9697265625,838.9400024414062,1493505272,222450,0
848.8098754882812,830.715087890625,861.9697265625,835.6500244140625,1493505272,222451,0
852.0997924804688,834.0050048828125,865.2596435546875,843.8749389648438,1493505272,222452,0
850.454833984375,829.070068359375,858.6797485351562,832.3600463867188,1493505272,222453,0
832.3600463867188,827.4251098632812,850.454833984375,812.6203002929688,1493505272,222454,0
838.9400024414062,830.715087890625,850.454833984375,825.7801513671875,1493505272,222455,0
830.715087890625,827.4251098632812,860.32470703125,807.6853637695312,1493505272,222456,0
840.5849609375,835.6500244140625,857.0347290039062,815.9102783203125,1493505272,222457,0
857.0347290039062,837.2949829101562,863.6146850585938,822.4901733398438,1493505272,222458,0
850.454833984375,838.9400024414062,860.32470703125,819.2001953125,1493505272,222459,0
842.2299194335938,837.2949829101562,850.454833984375,819.2001953125,1493505272,222460,0
855.3897705078125,838.9400024414062,853.7448120117188,829.070068359375,1493505272,222461,0
845.5198974609375,834.0050048828125,853.7448120117188,837.2949829101562,1493505272,222462,0
855.3897705078125,835.6500244140625,865.2596435546875,820.84521484375,1493505272,222463,0
861.9697265625,835.6500244140625,857.0347290039062,820.84521484375,1493505272,222464,0
853.7448120117188,834.0050048828125,853.7448120117188,829.070068359375,1493505272,307345,1
843.8749389648438,834.0050048828125,847.1648559570312,810.9752807617188,1493505272,307349,1
848.8098754882812,832.3600463867188,860.32470703125,824.1351318359375,1493505272,307350,1
845.5198974609375,824.1351318359375,866.9046630859375,843.8749389648438,1493505272,307350,1
838.9400024414062,830.715087890625,863.6146850585938,830.715087890625,1493505272,307351,1
845.5198974609375,832.3600463867188,863.6146850585938,845.5198974609375,1493505272,307351,1
832.3600463867188,834.0050048828125,855.3897705078125,838.9400024414062,1493505272,307352,1
845.5198974609375,837.2949829101562,857.0347290039062,832.3600463867188,1493505272,307352,1
850.454833984375,832.3600463867188,865.2596435546875,819.2001953125,1493505272,307353,1
858.6797485351562,837.2949829101562,860.32470703125,829.070068359375,1493505272,307354,1
858.6797485351562,837.2949829101562,863.6146850585938,843.8749389648438,1493505272,307354,1
868.5496215820312,842.2299194335938,868.5496215820312,847.1648559570312,1493505272,307355,1
853.7448120117188,835.6500244140625,866.9046630859375,848.8098754882812,1493505272,307355,1
834.0050048828125,832.3600463867188,858.6797485351562,837.2949829101562,1493505272,307356,1
858.6797485351562,835.6500244140625,855.3897705078125,853.7448120117188,1493505272,307356,1
842.2299194335938,832.3600463867188,861.9697265625,832.3600463867188,1493505272,307357,1
850.454833984375,835.6500244140625,861.9697265625,837.2949829101562,1493505272,372195,1
845.5198974609375,832.3600463867188,863.6146850585938,848.8098754882812,1493505272,372211,1
848.8098754882812,834.0050048828125,871.839599609375,857.0347290039062,1493505272,372212,1
835.6500244140625,835.6500244140625,858.6797485351562,848.8098754882812,1493505272,372212,1
847.1648559570312,835.6500244140625,865.2596435546875,837.2949829101562,1493505272,372212,1
845.5198974609375,834.0050048828125,870.194580078125,835.6500244140625,1493505272,372213,1
848.8098754882812,837.2949829101562,861.9697265625,845.5198974609375,1493505272,372213,1
858.6797485351562,835.6500244140625,863.6146850585938,858.6797485351562,1493505272,372213,1
838.9400024414062,835.6500244140625,861.9697265625,852.0997924804688,1493505272,372213,1
847.1648559570312,832.3600463867188,858.6797485351562,832.3600463867188,1493505272,372214,1
830.715087890625,827.4251098632812,857.0347290039062,837.2949829101562,1493505272,372214,1
842.2299194335938,834.0050048828125,860.32470703125,840.5849609375,1493505272,372214,1
858.6797485351562,834.0050048828125,863.6146850585938,845.5198974609375,1493505272,372215,1
840.5849609375,830.715087890625,861.9697265625,843.8749389648438,1493505272,372215,1
834.0050048828125,829.070068359375,866.9046630859375,835.6500244140625,1493505272,372217,1
843.8749389648438,830.715087890625,863.6146850585938,834.0050048828125,1493505272,372217,1
838.9400024414062,832.3600463867188,847.1648559570312,848.8098754882812,1493505272,439768,1
853.7448120117188,834.0050048828125,861.9697265625,834.0050048828125,1493505272,439771,1
860.32470703125,834.0050048828125,868.5496215820312,847.1648559570312,1493505272,439771,1
842.2299194335938,829.070068359375,868.5496215820312,842.2299194335938,1493505272,439771,1
850.454833984375,834.0050048828125,873.4845581054688,842.2299194335938,1493505272,439771,1
834.0050048828125,827.4251098632812,861.9697265625,843.8749389648438,1493505272,439772,1
840.5849609375,829.070068359375,855.3897705078125,834.0050048828125,1493505272,439772,1
852.0997924804688,832.3600463867188,850.454833984375,827.4251098632812,1493505272,439772,1
860.32470703125,832.3600463867188,861.9697265625,850.454833984375,1493505272,439772,1
848.8098754882812,829.070068359375,857.0347290039062,843.8749389648438,1493505272,439773,1
840.5849609375,832.3600463867188,865.2596435546875,834.0050048828125,1493505272,439773,1
838.9400024414062,829.070068359375,861.9697265625,835.6500244140625,1493505272,439773,1
845.5198974609375,832.3600463867188,850.454833984375,835.6500244140625,1493505272,439773,1
847.1648559570312,832.3600463867188,853.7448120117188,835.6500244140625,1493505272,439775,1
845.5198974609375,834.0050048828125,863.6146850585938,825.7801513671875,1493505272,439775,1
843.8749389648438,832.3600463867188,861.9697265625,842.2299194335938,1493505272,439775,1
845.5198974609375,835.6500244140625,858.6797485351562,834.0050048828125,1493505272,524789,1
857.0347290039062,834.0050048828125,861.9697265625,847.1648559570312,1493505272,524792,1
830.715087890625,829.070068359375,850.454833984375,838.9400024414062,1493505272,524792,1
842.2299194335938,834.0050048828125,863.6146850585938,832.3600463867188,1493505272,524792,1
850.454833984375,832.3600463867188,860.32470703125,842.2299194335938,1493505272,524793,1
838.9400024414062,825.7801513671875,858.6797485351562,850.454833984375,1493505272,524793,1
858.6797485351562,830.715087890625,865.2596435546875,838.9400024414062,1493505272,524793,1
860.32470703125,834.0050048828125,855.3897705078125,842.2299194335938,1493505272,524793,1
852.0997924804688,832.3600463867188,853.7448120117188,847.1648559570312,1493505272,524793,1
852.0997924804688,832.3600463867188,855.3897705078125,843.8749389648438,1493505272,524794,1
858.6797485351562,829.070068359375,858.6797485351562,847.1648559570312,1493505272,524794,1
845.5198974609375,829.070068359375,861.9697265625,838.9400024414062,1493505272,524794,1
865.2596435546875,837.2949829101562,858.6797485351562,842.2299194335938,1493505272,524794,1
855.3897705078125,834.0050048828125,845.5198974609375,840.5849609375,1493505272,524795,1
853.7448120117188,832.3600463867188,852.0997924804688,858.6797485351562,1493505272,524795,1
855.3897705078125,830.715087890625,863.6146850585938,848.8098754882812,1493505272,524795,1
857.0347290039062,829.070068359375,865.2596435546875,832.3600463867188,1493505272,524796,1
866.9046630859375,830.715087890625,865.2596435546875,845.5198974609375,1493505272,590967,1
861.9697265625,830.715087890625,860.32470703125,834.0050048828125,1493505272,590967,1
861.9697265625,825.7801513671875,860.32470703125,845.5198974609375,1493505272,590967,1
848.8098754882812,834.0050048828125,858.6797485351562,838.9400024414062,1493505272,590968,1
865.2596435546875,835.6500244140625,857.0347290039062,852.0997924804688,1493505272,590968,1
860.32470703125,834.0050048828125,860.32470703125,843.8749389648438,1493505272,590968,1
861.9697265625,830.715087890625,860.32470703125,855.3897705078125,1493505272,590968,1
853.7448120117188,825.7801513671875,855.3897705078125,840.5849609375,1493505272,590969,1
861.9697265625,829.070068359375,850.454833984375,842.2299194335938,1493505272,590969,1
860.32470703125,830.715087890625,855.3897705078125,840.5849609375,1493505272,590969,1
855.3897705078125,838.9400024414062,865.2596435546875,825.7801513671875,1493505272,590969,1
860.32470703125,832.3600463867188,863.6146850585938,853.7448120117188,1493505272,590970,1
860.32470703125,834.0050048828125,865.2596435546875,837.2949829101562,1493505272,590970,1
860.32470703125,832.3600463867188,857.0347290039062,847.1648559570312,1493505272,590970,1
842.2299194335938,824.1351318359375,853.7448120117188,830.715087890625,1493505272,590970,1
853.7448120117188,835.6500244140625,861.9697265625,832.3600463867188,1493505272,590971,1
838.9400024414062,830.715087890625,857.0347290039062,845.5198974609375,1493505272,673428,1
845.5198974609375,834.0050048828125,857.0347290039062,855.3897705078125,1493505272,673430,1
847.1648559570312,832.3600463867188,858.6797485351562,850.454833984375,1493505272,673431,1
857.0347290039062,834.0050048828125,858.6797485351562,830.715087890625,1493505272,673431,1
845.5198974609375,832.3600463867188,850.454833984375,837.2949829101562,1493505272,673431,1
843.8749389648438,832.3600463867188,853.7448120117188,840.5849609375,1493505272,673431,1
848.8098754882812,830.715087890625,863.6146850585938,845.5198974609375,1493505272,673432,1
842.2299194335938,829.070068359375,858.6797485351562,834.0050048828125,1493505272,673432,1
855.3897705078125,832.3600463867188,863.6146850585938,840.5849609375,1493505272,673432,1
863.6146850585938,835.6500244140625,858.6797485351562,842.2299194335938,1493505272,673432,1
863.6146850585938,832.3600463867188,850.454833984375,857.0347290039062,1493505272,673433,1
855.3897705078125,832.3600463867188,863.6146850585938,842.2299194335938,1493505272,673433,1
863.6146850585938,832.3600463867188,866.9046630859375,832.3600463867188,1493505272,673433,1
858.6797485351562,827.4251098632812,863.6146850585938,837.2949829101562,1493505272,673433,1
852.0997924804688,825.7801513671875,860.32470703125,847.1648559570312,1493505272,673434,1
853.7448120117188,825.7801513671875,853.7448120117188,845.5198974609375,1493505272,673434,1
858.6797485351562,829.070068359375,852.0997924804688,842.2299194335938,1493505272,741079,1
863.6146850585938,832.3600463867188,857.0347290039062,852.0997924804688,1493505272,741081,1
858.6797485351562,830.715087890625,855.3897705078125,843.8749389648438,1493505272,741081,1
863.6146850585938,834.0050048828125,860.32470703125,857.0347290039062,1493505272,741082,1
845.5198974609375,830.715087890625,868.5496215820312,835.6500244140625,1493505272,741082,1
861.9697265625,832.3600463867188,866.9046630859375,843.8749389648438,1493505272,741082,1
860.32470703125,827.4251098632812,863.6146850585938,848.8098754882812,1493505272,741082,1
861.9697265625,827.4251098632812,858.6797485351562,847.1648559570312,1493505272,741083,1
845.5198974609375,827.4251098632812,855.3897705078125,850.454833984375,1493505272,741083,1
848.8098754882812,825.7801513671875,858.6797485351562,848.8098754882812,1493505272,741083,1
847.1648559570312,827.4251098632812,863.6146850585938,840.5849609375,1493505272,741083,1
850.454833984375,830.715087890625,857.0347290039062,842.2299194335938,1493505272,741083,1
861.9697265625,827.4251098632812,863.6146850585938,858.6797485351562,1493505272,741084,1
850.454833984375,827.4251098632812,863.6146850585938,842.2299194335938,1493505272,741084,1
845.5198974609375,829.070068359375,858.6797485351562,843.8749389648438,1493505272,741084,1
842.2299194335938,829.070068359375,860.32470703125,837.2949829101562,1493505272,741084,1
860.32470703125,827.4251098632812,865.2596435546875,838.9400024414062,1493505272,808492,1
853.7448120117188,830.715087890625,860.32470703125,847.1648559570312,1493505272,808492,1
